java_file,nobl
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TGet_equals_103.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TTableName_getFieldValue_23.java,2
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TOnlineLogRecord_unsetStartTime_7.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TColumnValue_isSetTimestamp_32.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TNamespaceDescriptor_getName_5.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TLogQueryFilter_getFieldValue_47.java,7
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TOnlineLogRecord_setCallDetailsIsSet_48.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TScan_equals_125.java,19
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TPut_getRow_5.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TScan_isSetReadType_94.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TPut_getColumnValues_16.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TScan_isSetBatchSize_56.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TAccessControlEntity_read_44.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TRowMutations_hashCode_28.java,3
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TPut_setDurabilityIsSet_40.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/NamespaceDescriptor_getName_5.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/NamespaceDescriptor_read_25.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TOnlineLogRecord_getUserName_55.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/THRegionLocation_setRegionInfoIsSet_16.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TScan_setStartRowIsSet_11.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TGet_isSetAuthorizations_58.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TAuthorization_deepCopy_2.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/THRegionInfo_write_59.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TTableDescriptor_deepCopy_3.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/THRegionInfo_bufferForTableName_11.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TMutation_standardSchemeWriteValue_8.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TGet_getColumnsIterator_14.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TColumnFamilyDescriptor_getDfsReplication_46.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TGet_isSetTargetReplicaId_69.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TDelete_setRow_7.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TCellVisibility_isSetExpression_8.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TMutation_getFieldDesc_11.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TResult_writeObject_45.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TColumnIncrement_setAmount_22.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TGet_putToAttributes_47.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TColumnFamilyDescriptor_setDfsReplicationIsSet_50.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TNamespaceDescriptor_scheme_34.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TTableName_setNs_7.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TResult_read_41.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TOnlineLogRecord_read_96.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TLogQueryFilter_isSetLogType_37.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TScan_isSetTargetReplicaId_110.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TRowMutations_writeObject_35.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/NamespaceDescriptor_clear_4.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TRowMutations_isSetMutations_20.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TLogQueryFilter_unsetTableName_19.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TLogQueryFilter_setLimitIsSet_32.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/THRegionInfo_unsetTableName_15.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TColumn_equals_30.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TResult_TResult_0.java,2
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TColumn_deepCopy_3.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/THRegionInfo_THRegionInfo_2.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TNamespaceDescriptor_setNameIsSet_10.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TOnlineLogRecord_isSetMultiMutationsCount_69.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TColumnFamilyDescriptor_isSetKeepDeletedCells_61.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TGet_setFilterBytesIsSet_98.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TRowMutations_read_31.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TPut_isSetAttributes_33.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TColumnFamilyDescriptor_unsetScope_75.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TColumnValue_unsetValue_26.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TColumnFamilyDescriptor_setDataBlockEncodingIsSet_56.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TResult_unsetColumnValues_19.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TOnlineLogRecord_getResponseSize_20.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TNamespaceDescriptor_isSet_22.java,1
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TScan_unsetColumns_26.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TCellVisibility_fieldForId_18.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TGet_getFieldValue_101.java,15
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TColumnValue_clear_4.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TTimeRange_setMaxStamp_11.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TResult_setStaleIsSet_26.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/THRegionInfo_setRegionId_6.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TPut_setColumnValuesIsSet_21.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TCellVisibility_readObject_24.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TGet_isSetStoreOffset_84.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TGet_getTargetReplicaId_66.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TScan_unsetReadType_93.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TIOError_TIOError_0.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TGet_setExistence_onlyIsSet_90.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TOnlineLogRecord_unsetResponseSize_22.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TGet_setTimestampIsSet_26.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TResult_isSetPartial_30.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TGet_getColumnsSize_13.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TCellVisibility_unsetExpression_7.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TTableDescriptor_getColumnsSize_11.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TLogQueryFilter_write_55.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/THRegionInfo_isSetStartKey_24.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TPut_writeObject_60.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TTimeRange_unsetMaxStamp_12.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TOnlineLogRecord_unsetRegionName_79.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TScan_getBatchSize_53.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TColumnValue_unsetTimestamp_31.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TColumnFamilyDescriptor_unsetTimeToLive_80.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/THRegionLocation_scheme_32.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TOnlineLogRecord_isSetMethodName_41.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TPut_TPut_2.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TAppend_isSetAttributes_28.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TColumn_setTimestamp_22.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/THRegionInfo_isSplit_39.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TScan_isSetAttributes_64.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TServerName_scheme_36.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TColumnIncrement_equals_31.java,4
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TColumnFamilyDescriptor_isSetCacheBloomsOnWrite_91.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TServerName_isSetHostName_9.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TDelete_fieldForId_55.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/NamespaceDescriptor_setNameIsSet_9.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TAuthorization_getLabels_7.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TScan_getStartRow_4.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TScan_isSetFilterBytes_118.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TOnlineLogRecord_setQueueTime_16.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TDelete_setRowIsSet_12.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TScan_setLimit_97.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TColumnIncrement_isSet_29.java,1
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TOnlineLogRecord_isSetClientAddress_29.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TTableDescriptor_setDurabilityIsSet_33.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TTableName_compareTo_28.java,2
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TMutation_readObject_26.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/THRegionInfo_setTableNameIsSet_17.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TResult_setStale_23.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TResult_validate_44.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TOnlineLogRecord_isSetUserName_59.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TColumnIncrement_clear_4.java,1
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TGet_unsetStoreOffset_83.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TOnlineLogRecord_compareTo_94.java,2
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TColumn_isSetTimestamp_24.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TTimeRange_TTimeRange_2.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TDelete_TDelete_2.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TOnlineLogRecord_write_97.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TLogQueryFilter_getRegionName_4.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TScan_deepCopy_2.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TColumnFamilyDescriptor_setMaxVersionsIsSet_67.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TCellVisibility_write_20.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TColumnFamilyDescriptor_getKeepDeletedCells_57.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TAppend_read_56.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TIOError_isSetMessage_8.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TGet_unsetConsistency_63.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TTimeRange_isSet_18.java,1
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TPut_clear_4.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TGet_isSetColumns_20.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TDelete_addToColumns_15.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/THRegionLocation_fieldForId_25.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TOnlineLogRecord_getMultiServiceCalls_71.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TColumnFamilyDescriptor_isSetBlockSize_32.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TColumnFamilyDescriptor_setNameIsSet_12.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TRowMutations_validate_34.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TColumnValue_isSetQualifier_19.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TGet_isCacheBlocks_71.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TAppend_getAttributesSize_22.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TOnlineLogRecord_setMultiMutationsCount_67.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TOnlineLogRecord_unsetMethodName_40.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TAppend_setDurabilityIsSet_35.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TTableDescriptor_isSetAttributes_26.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TResult_isStale_22.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TPut_write_57.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TGet_setMaxVersionsIsSet_37.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TTimeRange_equals_19.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TDelete_isSetAttributes_39.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TScan_getFilterString_45.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TLogQueryFilter_getClientAddress_10.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TRowMutations_setRow_7.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TOnlineLogRecord_clear_4.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TColumnFamilyDescriptor_isSetBlockCacheEnabled_86.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TAppend_isSetCellVisibility_40.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TMutation_hashCode_24.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TDelete_setDeleteTypeIsSet_32.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TAccessControlEntity_getTableName_23.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/THRegionInfo_isSetRegionId_8.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TColumn_clear_4.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TMutation_writeObject_25.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TGet_unsetTargetReplicaId_68.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TNamespaceDescriptor_toString_30.java,1
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TColumnFamilyDescriptor_setCacheBloomsOnWrite_89.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TAccessControlEntity_hashCode_41.java,6
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TLogQueryFilter_isSetTableName_20.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TAccessControlEntity_isSet_38.java,1
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TColumnValue_isSetFamily_11.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TScan_unsetConsistency_104.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TTableDescriptor_read_43.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TGet_getMaxVersions_33.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TIOError_readObject_29.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TMutation_compareTo_23.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TDelete_isSetColumns_20.java,0
/hbase-thrift/src/main/java/org/apache/hadoop/hbase/thrift2/generated/TTimeRange_fieldForId_23.java,0
