java_file,fout
/dora/core/server/common/src/main/java/alluxio/master/journal/raft/SnapshotDirStateMachineStorage_format_5.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/raft/RaftJournalSystem_initServer_5.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/raft/RaftJournalUtils_completeExceptionally_4.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/raft/RaftJournalSystem_updateGroup_42.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/raft/RaftJournalServiceClient_afterConnect_5.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/raft/RaftJournalUtils_RaftJournalUtils_0.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/raft/RaftJournalSystem_joinQuorum_22.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/raft/RaftJournalSystem_maybeMigrateOldJournal_3.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/raft/RaftJournalAppender_sendRemoteRequest_3.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/raft/BufferedJournalApplier_isSuspended_2.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/raft/RaftJournalSystem_checkpoint_18.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/raft/RaftJournalSystem_getPrimarySelector_38.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/raft/RaftJournalWriter_close_3.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/raft/RaftJournalUtils_getPeerId_2.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/raft/RaftJournalSystem_stopInternal_23.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/raft/RaftSnapshotManager_core_3.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/raft/RaftJournalUtils_getPeerId_1.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/raft/RaftJournalSystem_startInternal_21.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/raft/RaftJournalWriter_closeClient_5.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/raft/SnapshotDirStateMachineStorage_findLatestSnapshot_2.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/raft/RaftJournalSystem_format_36.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/raft/RaftJournalServiceHandler_RaftJournalServiceHandler_0.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/raft/RaftJournalSystem_getRaftRoleInfo_43.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/raft/RaftJournalServiceClient_getRemoteServiceType_1.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/raft/RaftJournalSystem_isEmpty_34.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/raft/RaftJournalAppender_close_6.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/raft/RaftJournalServiceClient_requestLatestSnapshotData_7.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/raft/RaftJournal_close_4.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/raft/RaftJournalSystem_getLeaderId_45.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/raft/SnapshotDirStateMachineStorage_cleanupOldSnapshots_7.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/raft/RaftJournalSystem_isLeader_28.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/raft/RaftSnapshotManager_toTermIndex_7.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/raft/RaftJournalServiceClient_beforeConnect_4.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/FileSystemMergeJournalContext_close_2.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/AsyncJournalWriter_close_3.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/NoopJournalContext_close_3.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/AsyncJournalWriter_start_5.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/CatchupFuture_CatchupFuture_2.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/MetadataSyncMergeJournalContext_getMerger_3.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/JournalEntryAssociation_JournalEntryAssociation_1.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/SingleEntryJournaled_resetState_2.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/NoopJournalContext_flush_2.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/AbstractCatchupThread_run_1.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/AbstractJournalSystem_stop_1.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/CatchupFuture_completed_1.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/AbstractCatchupThread_AbstractCatchupThread_0.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/JournalSystem_checkpoint_17.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/AbstractJournalProgressLogger_AbstractJournalProgressLogger_0.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/NoopJournalContext_NoopJournalContext_0.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/SingleEntryJournaled_getEntry_3.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/SingleEntryJournaled_processJournalEntry_1.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/JournalEntryAssociation_getMasterForEntry_0.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/JournalSystem_getJournalServices_18.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/StateChangeJournalContext_StateChangeJournalContext_0.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalFile_encodeTemporaryCheckpointFileLocation_6.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalMultiMasterPrimarySelector_start_3.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournal_signalLosePrimacy_13.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournal_catchup_16.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournal_getUfs_31.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournal_catchUp_33.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalFileParser_close_1.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournal_write_7.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalMultiMasterPrimarySelector_getName_2.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournal_gainPrimacy_12.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalReader_close_2.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalReader_getEntry_5.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournal_getEntriesSinceLastCheckPoint_5.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournal_toString_35.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalLogWriter_close_8.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalReader_readInternal_7.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalFile_encodeLogFileLocation_5.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalSystem_isFormatted_11.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalLogWriter_getNextSequenceNumber_10.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalLogWriter_maybeRotateLog_4.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournal_suspend_15.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournal_getCheckpointDir_29.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournal_getLogDir_28.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournal_isFormatted_23.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalReader_advanceEntry_6.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalFile_getEnd_12.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalGarbageCollector_deleteNoException_4.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalFileParser_UfsJournalFileParser_0.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalFile_createLogFile_2.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalReader_UfsJournalReader_0.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournal_init_3.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalReader_advance_9.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalSystem_catchup_6.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalFile_equals_19.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalGarbageCollector_gcFileIfStale_3.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalMultiMasterPrimarySelector_handleStateChangeStandard_5.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournal_writer_10.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournal_getCatchupState_27.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalLogWriter_flush_7.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournal_resume_17.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalSystem_isEmpty_12.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalFile_getLocation_10.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalSnapshot_getSnapshot_5.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalLogWriter_checkIsWritable_12.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalLogWriter_maybeRecoverFromUfsFailures_2.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournal_getLocation_4.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalMultiMasterPrimarySelector_getNewCuratorClient_8.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalSystem_waitForCatchup_7.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournal_getTmpDir_30.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalProgressLogger_getLastAppliedIndex_1.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournal_awaitLosePrimacy_14.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournal_getReader_19.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalMultiMasterPrimarySelector_takeLeadership_7.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournal_getJournalUfsConf_0.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalFile_compareTo_18.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalFile_createTmpCheckpointFile_3.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalFile_isCompletedLog_14.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalSystem_gainPrimacy_2.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournal_start_11.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalFile_isIncompleteLog_15.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalFile_decodeLogFile_7.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalGarbageCollector_gc_2.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalProgressLogger_getJournalName_2.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalCheckpointWriter_write_2.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalLogWriter_wrapDataOutputStream_9.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalSingleMasterPrimarySelector_start_0.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalFile_toString_17.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournal_format_25.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalSnapshot_getNextLogSequenceNumberToCheckpoint_7.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalSystem_checkpoint_14.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalFile_createCheckpointFile_1.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournal_checkpoint_26.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalGarbageCollector_close_1.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalSystem_stopInternal_10.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournal_getQuietPeriodMs_18.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalFile_decodeCheckpointFile_8.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalSnapshot_getLatestCheckpoint_2.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalSnapshot_getCheckpoints_1.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalSystem_suspend_4.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalFile_decodeTemporaryCheckpointFile_9.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalSnapshot_getLogs_3.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalLogWriter_UfsJournalLogWriter_0.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalLogWriter_completeLog_6.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournal_catchUp_32.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalMultiMasterPrimarySelector_stop_1.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalReader_getCheckpoint_4.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalMultiMasterPrimarySelector_handleStateChangeSession_6.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalSystem_format_13.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalReader_updateInputStream_8.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalMultiMasterPrimarySelector_stateChanged_4.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalCheckpointWriter_close_3.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournal_getNextSequenceNumberToWrite_21.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalReader_getNextSequenceNumber_3.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalReader_getLastSN_10.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournal_flush_8.java,0
/dora/core/server/common/src/main/java/alluxio/master/journal/ufs/UfsJournalSystem_resume_5.java,0
